VARIABLES="X","Y","T","STRL","U","V","P"
 ZONE T="FLOW",I= 101 , J= 101 , F=POINT
    0.08000   0.02000   0.53558         1.13649E-02         1.18738E+00        -1.71940E-02        -2.65809E+03
    0.09000   0.02000   0.53578         1.14788E-02         1.19957E+00        -8.24462E-03        -2.66427E+03
    0.10000   0.02000   0.53601         1.15298E-02         1.20494E+00        -3.69522E-03        -2.67020E+03
    0.11000   0.02000   0.53625         1.15527E-02         1.20692E+00        -1.99517E-03        -2.67585E+03
    0.12000   0.02000   0.53651         1.15698E-02         1.20777E+00        -2.12507E-03        -2.68125E+03
    0.13000   0.02000   0.53677         1.15952E-02         1.20898E+00        -3.40181E-03        -2.68640E+03
    0.14000   0.02000   0.53704         1.16378E-02         1.21149E+00        -5.36012E-03        -2.69134E+03
    0.15000   0.02000   0.53731         1.17025E-02         1.21586E+00        -7.67857E-03        -2.69609E+03
    0.16000   0.02000   0.53760         1.17914E-02         1.22239E+00        -1.01336E-02        -2.70068E+03
    0.17000   0.02000   0.53790         1.19052E-02         1.23118E+00        -1.25702E-02        -2.70513E+03
    0.18000   0.02000   0.53824         1.20429E-02         1.24221E+00        -1.48824E-02        -2.70947E+03
    0.19000   0.02000   0.53860         1.22028E-02         1.25535E+00        -1.70000E-02        -2.71373E+03
    0.20000   0.02000   0.53901         1.23829E-02         1.27042E+00        -1.88807E-02        -2.71793E+03
    0.21000   0.02000   0.53944         1.25805E-02         1.28720E+00        -2.05026E-02        -2.72208E+03
    0.22000   0.02000   0.53990         1.27930E-02         1.30546E+00        -2.18580E-02        -2.72620E+03
    0.23000   0.02000   0.54038         1.30177E-02         1.32495E+00        -2.29490E-02        -2.73030E+03
    0.24000   0.02000   0.54089         1.32520E-02         1.34543E+00        -2.37836E-02        -2.73440E+03
    0.25000   0.02000   0.54141         1.34934E-02         1.36666E+00        -2.43741E-02        -2.73851E+03
    0.26000   0.02000   0.54194         1.37395E-02         1.38841E+00        -2.47352E-02        -2.74263E+03
    0.27000   0.02000   0.54249         1.39881E-02         1.41046E+00        -2.48825E-02        -2.74677E+03
    0.28000   0.02000   0.54304         1.42372E-02         1.43263E+00        -2.48308E-02        -2.75094E+03
    0.29000   0.02000   0.54360         1.44848E-02         1.45470E+00        -2.45931E-02        -2.75515E+03
    0.30000   0.02000   0.54416         1.47291E-02         1.47651E+00        -2.41776E-02        -2.75939E+03
    0.31000   0.02000   0.54473         1.49684E-02         1.49787E+00        -2.35876E-02        -2.76366E+03
    0.32000   0.02000   0.54533         1.52009E-02         1.51861E+00        -2.28233E-02        -2.76798E+03
    0.33000   0.02000   0.54595         1.54249E-02         1.53857E+00        -2.18853E-02        -2.77233E+03
    0.34000   0.02000   0.54661         1.56386E-02         1.55757E+00        -2.07772E-02        -2.77673E+03
    0.35000   0.02000   0.54732         1.58405E-02         1.57546E+00        -1.95097E-02        -2.78116E+03
    0.36000   0.02000   0.54805         1.60288E-02         1.59210E+00        -1.81028E-02        -2.78562E+03
    0.37000   0.02000   0.54880         1.62025E-02         1.60735E+00        -1.65818E-02        -2.79012E+03
    0.38000   0.02000   0.54956         1.63605E-02         1.62112E+00        -1.49722E-02        -2.79465E+03
    0.39000   0.02000   0.55031         1.65020E-02         1.63332E+00        -1.32946E-02        -2.79921E+03
    0.40000   0.02000   0.55107         1.66264E-02         1.64388E+00        -1.15607E-02        -2.80378E+03
    0.41000   0.02000   0.55182         1.67333E-02         1.65274E+00        -9.77387E-03        -2.80838E+03
